"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","2222012","12 Средно училище "" Цар Иван Асен II""","02159","Природни науки - АЕ интензивно, НЕ","353.5","353.5","355","431","401","431"
"2026","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29232","Предприемачески - АЕ разширено, НорвЕ","353","353.5","353","396","396","382.5"
"2026","1","2204134","134. средно училище ""Димчо Дебелянов""","01961","Природни науки - АЕ интензивно, Иврит","352.5","354","352.5","458","426","458"
"2026","1","2204018","18 Средно училище ""Уилям Гладстон""","01642","Хуманитарни науки - АрЕ интензивно, АЕ; БЕЛ и Фил","350.5","351.5","350.5","402.5","398","402.5"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28770","Компютърни системи и технологии АЕ","349","349","0","422","422","0"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28757","Медицинска техника НЕ","347.5","347.5","360.5","419","407.5","419"
"2026","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29191","Разработка на софтуер АЕ","346","346","379.75","440.5","440.5","379.75"
"2026","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","02144","Софтуерни и хардуерни науки - АЕ разширено, НЕ","345.5","346","345.5","461","461","377.5"
"2026","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00930","Предприемачески - АЕ - разширено, ИтЕ","343.5","343.5","343.5","386.5","386.5","373.5"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28775","Геодезия АЕ","343.5","343.5","346.5","443","417.5","443"
"2026","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","04448","Обществени науки - АЕ, ИЕ","343.25","343.25","368","435.75","407","435.75"
"2026","1","2204134","134. средно училище ""Димчо Дебелянов""","01968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","343","343","349.5","408","408","363.5"
"2026","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28397","Моден дизайн - АЕ; ФЕ","343","344","343","410","344","410"
"2026","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02876","Обществени науки - РЕ разширено, АЕ","342.25","352.5","342.25","440.75","412.25","440.75"
"2026","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29234","Предприемачески - НЕ разширено, ШвЕ","342","345","342","423","401.5","423"
"2026","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","03676","Предприемачески - ИЕ разширено, АЕ","342","343","342","439","439","412.5"
"2026","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","00906","Предприемачески - АЕ разширено, ИЕ","341","341","341.5","411","407","411"
"2026","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29233","Предприемачески - АЕ разширено, ДатЕ","340.5","340.5","343","400","362","400"
"2026","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28612","Фотография АЕ","337.75","337.75","341","406.5","395.25","406.5"
"2026","1","2206003","3. СУ ""Марин Дринов""","29421","Графичен дизайн","336.5","337.25","336.5","413.25","378.25","413.25"
"2026","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","01354","Математически - АЕ интензивно, ИЕ","335.5","335.5","337","409.5","409.5","389"
"2026","1","2202002","2 Средно училище ""Академик Емилиян Станев ""","28176","Интелигентни системи АЕ разширено","335","335.5","335","436.5","436.5","410.5"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28762","Кино-, аудио- и видеосистеми АЕ","335","335","344.5","405.5","405.5","396.5"
"2026","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29554","Екскурзовод - ИтЕ интензивно, АЕ","334.25","334.25","388.5","406","379.5","406"
"2026","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02904","Чужди езици - АЕ интензивно, НЕ","332","332","337.5","398.25","374.5","398.25"
"2026","1","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","29555","Интериорен и екстериорен дизайн - ИтЕ разширено, АЕ","331","331","389.5","436","429","436"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28767","Оптични и лазерни системи АЕ","330.5","330.5","332.5","391","391","374.5"
"2026","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01557","Природни науки - АЕ интензивно","329","329","329","461","461","388.5"
"2026","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02466","Разработка на софтуер - АЕ интензивно, КорЕ","328","328","334","447.5","387","447.5"
"2026","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02910","Предприемачески - АЕ интензивно, ИЕ","326.5","331","326.5","420.5","380.25","420.5"
"2026","1","2209036","36 Средно училище ""Максим Горки""","28663","Екскурзовод - ИтЕ разширено, АЕ","325.5","325.5","327","422.25","422.25","397"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28765","Техник по очна оптика НЕ","325","325","325.5","371","371","365.5"
"2026","1","2206003","3. СУ ""Марин Дринов""","29426","Фотография","324.25","324.25","324.25","419.25","352.5","419.25"
"2026","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02878","Обществени науки - АЕ разширено, РЕ","322","322","324.25","401.25","341.75","401.25"
"2026","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","29543","Малък и среден бизнес, АЕ - разширено, ИтЕ","321","323.5","321","371","339","371"
"2026","1","2213144","144 Средно училище ""Народни будители""","29950","Рекламна графика - АЕ","319.25","319.25","321.5","435.5","374.75","435.5"
"2026","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28404","Моден дизайн","318.25","320.75","318.25","397","325.5","397"
"2026","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29092","Оформление на сценичната среда театрален, кино и телевизионен декор АЕ","315.5","315.5","317.75","408.5","358.75","408.5"
"2026","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","29906","Обществени науки - РЕ разширено., АЕ","314.5","316","314.5","397.25","397.25","391.5"
"2026","1","2209132","132. Средно училище ""Ваня Войнова""","03191","Физическо възпитание и спорт АЕ","313","330.75","313","355","355","313"
"2026","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02935","Хуманитарни науки - ИЕ интензивно, РумЕ, БЕЛ и Философия","312.25","312.25","316","402","341","402"
"2026","1","2213144","144 Средно училище ""Народни будители""","01118","Музика - АЕ","312","319","312","400.25","386.75","400.25"
"2026","1","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","01023","Чужди езици - ИЕ интензивно, АЕ","311.5","312","311.5","469","396.5","469"
"2026","1","2209132","132. Средно училище ""Ваня Войнова""","28283","Интериорен и екстериорен дизайн АЕ","308","308","314","411.25","351.75","411.25"
"2026","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28760","Информационно-измервателна и офис техника АЕ","307.5","307.5","310","361.5","336","361.5"
"2026","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","04980","Обществени науки - АЕ интензивно, ИЕ","306","306","312","391.75","343.5","391.75"
