"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","4","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0735","Водно строителство - АЕ","335","335","0","335","335","0"
"2023","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2360","Компютърни мрежи - АЕ, НЕ","335","335","407.5","422.5","422.5","407.5"
"2023","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0476","Моден дизайн - АЕ, ФЕ","334.5","344","334.5","366.25","344","366.25"
"2023","4","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","333.5","0","333.5","340","0","340"
"2023","4","2204018","18 Средно училище ""Уилям Гладстон""","0905","Чужди езици - ФЕ интензивно, ИЕ","332.5","334.5","332.5","334.5","334.5","332.5"
"2023","4","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1526","Природни науки - АЕ интензивно","332","0","332","332","0","332"
"2023","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0472","Бутикови облекла - ИтЕ, АЕ","331.5","0","331.5","336.5","0","336.5"
"2023","4","2205119","119 Средно училище ""Академик Михаил Арнаудов""","4079","Икономическо развитие - АЕ интензивно","328.5","0","328.5","328.5","0","328.5"
"2023","4","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","328","0","328","328","0","328"
"2023","4","2204018","18 Средно училище ""Уилям Гладстон""","1631","Чужди езици - ЯЕ интензивно, АЕ","327","327","0","370","370","0"
"2023","4","2222012","12 Средно училище "" Цар Иван Асен II""","4446","Предприемачески - АЕ интензивно, НЕ","325.5","0","325.5","325.5","0","325.5"
"2023","4","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2878","Обществени науки - АЕ интензивно, РЕ","325","0","325","325","0","325"
"2023","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2269","Чужди езици - АЕ интензивно, РЕ","324","324","0","355","355","0"
"2023","4","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0749","Чужди езици - АЕ интензивно, ИЕ","324","0","324","324","0","324"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4402","Математически - ИЕ интензивно, АЕ","323","323","0","332","332","0"
"2023","4","2204018","18 Средно училище ""Уилям Гладстон""","1637","Чужди езици - АрЕ интензивно, АЕ","322.5","322.5","0","323.5","323.5","0"
"2023","4","2220029","29. Средно училище ""Кузман Шапкарев""","4405","Софтуерни и хардуерни науки - ИЕ разширено","321.25","0","321.25","321.25","0","321.25"
"2023","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","320","0","320","329","0","329"
"2023","4","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","320","320","326","326","320","326"
"2023","4","2202002","2 Средно училище ""Академик Емилиян Станев ""","0957","Чужди езици -АЕ интензивно, ИЕ, ГИ и ИЦ","319","329","319","329","329","319"
"2023","4","2212303","33. Езикова гимназия ""Света София""","2767","Чужди езици - АЕ интензивно, ИЕ","317.5","0","317.5","330","0","330"
"2023","4","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","1354","Математически - АЕ интензивно, ИЕ","316.5","0","316.5","351","0","351"
"2023","4","2220029","29. Средно училище ""Кузман Шапкарев""","2408","Софтуерни и хардуерни науки - АЕ интензивно","316","316","0","316","316","0"
"2023","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","315.5","315.5","363","379","324.5","379"
"2023","4","2202002","2 Средно училище ""Академик Емилиян Станев ""","0958","Чужди езици - АЕ интензивно, ИЕ, БЗО и ХООС","315.5","0","315.5","315.5","0","315.5"
"2023","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4290","Театрален, кино и телевизионен декор - АЕ","315.5","0","315.5","359.5","0","359.5"
"2023","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2372","Промишлена електроника - АЕ, НЕ","315.25","315.25","0","315.25","315.25","0"
"2023","4","2202002","2 Средно училище ""Академик Емилиян Станев ""","0951","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","315","0","315","315","0","315"
"2023","4","2209036","36 Средно училище ""Максим Горки""","0778","Чужди езици - ИтЕ интензивно, АЕ","315","315","0","315","315","0"
"2023","4","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0743","Приложно програмиране - АЕ","314.5","314.5","0","314.5","314.5","0"
"2023","4","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1285","Организация на хотелиерството - АЕ","314.5","0","314.5","314.5","0","314.5"
"2023","4","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","0906","Предприемачески - АЕ интензивно, ИЕ","314","0","314","314","0","314"
"2023","4","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","314","314","0","314","314","0"
"2023","4","2212097","97 Средно училище ""Братя Миладинови""","3037","Търговия (дуална) - НЕ разширено","312.5","312.5","0","312.5","312.5","0"
"2023","4","2207108","108 Средно училище ""Никола Беловеждов""","1852","Предприемачески - АЕ интензивно, РЕ","309","0","309","309","0","309"
"2023","4","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0930","Предприемачески - АЕ, ИтЕ","307.5","307.5","314.5","314.5","307.5","314.5"
"2023","4","2209132","132. Средно училище ""Ваня Войнова""","0424","Спортни-туристически дейности - помощник-инструктор АЕ,РЕ","307","0","307","307","0","307"
"2023","4","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4274","Организация и технология на козметичните услуги","306.25","0","306.25","306.25","0","306.25"
"2023","4","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2532","Софтуерни и хардуерни науки - АЕ интензивно, ИтЕ","306","0","306","306","0","306"
"2023","4","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1557","Природни науки - АЕ интензивно","305","305","0","345","345","0"
"2023","4","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4292","Художествено осветление за театър, кино и телевизия - АЕ","304.75","304.75","0","304.75","304.75","0"
"2023","4","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0939","Икономическо развитие - АЕ, ИтЕ","300.5","300.5","305.5","305.5","304.5","305.5"
"2023","4","2213081","81. Средно училище ""Виктор Юго""","2579","Хуманитарни науки","300.5","300.5","303","318","300.5","318"
"2023","4","2213118","118 Средно училище ""Академик Людмил Стоянов""","4462","Софтуерни и хардуерни науки - АЕ интензивно, ФЕ","298.5","298.5","0","298.5","298.5","0"
"2023","4","2220029","29. Средно училище ""Кузман Шапкарев""","3515","Софтуерни и хардуерни науки","297.5","297.5","0","297.5","297.5","0"
"2023","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0491","Конструиране, моделиране и технология на облекло от текстил - АЕ, ФЕ","297","0","297","297","0","297"
"2023","4","2213010","10 Средно училище "" Теодор Траянов ""","2101","Обществени науки - АЕ, ИЕ","296.5","299.5","296.5","336.75","299.5","336.75"
"2023","4","2219095","95 СУ ""Проф. Иван Шишманов""","2354","Чужди езици - АЕ интензивно; РЕ","296","0","296","296","0","296"
"2023","4","2224047","47 Средно училище ""Христо Груев Данов""","0515","Предприемачески - АЕ интензивно, НЕ","295.5","295.5","318","324.5","324.5","318"
"2023","4","2212097","97 Средно училище ""Братя Миладинови""","2512","Търговия (дуална) - АЕ разширено","295.5","295.5","0","295.5","295.5","0"
"2023","4","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2642","Предприемачески - АЕ","295","295","0","295","295","0"
"2023","4","2212303","33. Езикова гимназия ""Света София""","2778","Чужди езици - ФЕ интензивно, АЕ","295","0","295","299.5","0","299.5"
"2023","4","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1777","Природни науки - АЕ интензивно, РЕ","295","0","295","295","0","295"
"2023","4","2219044","44. Средно училище ""Неофит Бозвели""","1538","Софтуерни и хардуерни науки - НЕ интензивно, АЕ","293.5","293.5","0","293.5","293.5","0"
"2023","4","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0321","Кинотехника, аудио- и видеосистеми - АЕ","293.5","293.5","0","293.5","293.5","0"
"2023","4","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4011","Предприемачески - АЕ, РЕ","293","0","293","293","0","293"
"2023","4","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","291","291.5","291","334","334","315"
"2023","4","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0319","Измервателна и организационна техника - АЕ","291","291","0","304.5","304.5","0"
"2023","4","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1660","Софтуерни и хардуерни науки - АЕ","290.5","290.5","0","290.5","290.5","0"
"2023","4","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Чужди езици - ИтЕ интензивно, РумЕ","286.25","286.25","315.25","315.25","292.5","315.25"
"2023","4","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2934","Чужди езици - РумЕ интензивно, АЕ","285.75","0","285.75","285.75","0","285.75"
"2023","4","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0730","Компютърна техника и технологии - АЕ","279.5","0","279.5","279.5","0","279.5"
"2023","4","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","278","0","278","330","0","330"
"2023","4","2207108","108 Средно училище ""Никола Беловеждов""","3675","Икономическа информатика - АЕ интензивно, НЕ","277.5","0","277.5","277.5","0","277.5"
"2023","4","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1670","Икономическо информационно осигуряване - АЕ","277","277","0","291","291","0"
"2023","4","2212056","56. Средно училище ""Професор Константин Иречек""","2200","Икономическо развитие - АЕ интензивно, ИЕ","277","277","290.5","290.5","277","290.5"
"2023","4","2210085","85 Средно училище ""Отец Паисий""","1929","Търговия на едро и дребно - АЕ, РЕ","276","276","309.25","309.25","279.5","309.25"
"2023","4","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0746","Икономическа информатика - АЕ","275.75","275.75","310.75","310.75","291","310.75"
"2023","4","2213010","10 Средно училище "" Теодор Траянов ""","3075","Природни науки - АЕ, ИЕ","274.5","0","274.5","274.5","0","274.5"
"2023","4","2213144","144 Средно училище ""Народни будители""","3559","Рекламна графика - ИЕ","273.5","273.5","0","306.5","306.5","0"
"2023","4","2212096","96 Средно училище ""Лев Николаевич Толстой""","4449","Обществени науки - ИЕ интензивно, АЕ/РЕ","273.5","0","273.5","273.5","0","273.5"
"2023","4","2220014","14. средно училище ""Проф. д-р Асен Златаров""","1312","Обществени науки - АЕ, РЕ","273","285.5","273","326","326","273"
"2023","4","2209036","36 Средно училище ""Максим Горки""","0784","Природни науки - АЕ интензивно, ИтЕ","272","296.25","272","296.25","296.25","282.5"
"2023","4","2224047","47 Средно училище ""Христо Груев Данов""","4457","Предприемачески - АЕ разширено, НЕ","272","272","278.5","293.5","293.5","278.5"
"2023","4","2217149","149 Средно училище ,,Иван Хаджийски""","1060","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","270.75","270.75","0","276.5","276.5","0"
"2023","4","2202026","26 Средно училище ""Йордан Йовков""","0965","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","268","268","0","268.5","268.5","0"
"2023","4","2213081","81. Средно училище ""Виктор Юго""","2566","Чужди езици - АЕ интензивно","268","268","277.5","297","268","297"
"2023","4","2212079","79 средно училище ""Индира Ганди""","4201","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","267.5","0","267.5","267.5","0","267.5"
"2023","4","2213039","39 Средно училище ""Петър Динеков""","1802","Софтуерни и хардуерни науки - АЕ интензивно, РЕ/ИЕ","266","266","0","274","274","0"
"2023","4","2217088","88. Средно училище ""Димитър Попниколов""","1353","Чужди езици - АЕ интензивно","266","266","0","294.5","294.5","0"
"2023","4","2224047","47 Средно училище ""Христо Груев Данов""","4439","Предприемачески - АЕ разш., РЕ","265.5","265.5","270","282.5","282.5","270"
"2023","4","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0851","Екология и опазване на околната среда - АЕ","262","262","265.5","265.5","262","265.5"
"2023","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2760","Приложно програмиране - АЕ интензивно","258.75","258.75","0","258.75","258.75","0"
"2023","4","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0758","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","257.5","257.5","0","279.5","279.5","0"
"2023","4","2212096","96 Средно училище ""Лев Николаевич Толстой""","3318","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","257","257","0","257","257","0"
"2023","4","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0362","Производство на кулинарни изделия и напитки - готвач","256","0","256","256","0","256"
"2023","4","2201078","78. Средно училище ""Христо Смирненски""","0468","Софтуерни и хардуерни науки - АЕ интензивно","255.5","255.5","0","255.5","255.5","0"
"2023","4","2210117","117. СУ","0975","Софтуерни и хардуерни науки","254","254","0","254","254","0"
"2023","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","1911","Промишлена електроника (дуална)","253.5","253.5","0","287","287","0"
"2023","4","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ интензивно, РЕ","252.5","252.5","277","291.5","291.5","277"
"2023","4","2224047","47 Средно училище ""Христо Груев Данов""","3873","Предприемачески - АЕ разширено, РЕ","252","252","254","294","294","254"
"2023","4","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","3905","Бизнес администрация - АЕ, ИЕ","251","0","251","272","0","272"
"2023","4","2213144","144 Средно училище ""Народни будители""","1118","Музика - АЕ","250","250","0","250","250","0"
"2023","4","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески","249.5","249.5","0","262","262","0"
"2023","4","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","4453","Български танци","248","248","0","248","248","0"
"2023","4","2220014","14. средно училище ""Проф. д-р Асен Златаров""","4455","Обществени науки - НЕ,АЕ","241","241","289.25","289.25","251.25","289.25"
"2023","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2752","Компютърни мрежи - АЕ","240.75","240.75","0","250","250","0"
"2023","4","2219095","95 СУ ""Проф. Иван Шишманов""","3354","Предприемачески - АЕ интензивно; РЕ","239.5","239.5","0","239.5","239.5","0"
"2023","4","2214015","15 Средно училище "" Адам Мицкевич""","3015","Митническо и данъчно обслужване","236","236","0","236","236","0"
"2023","4","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2177","Електрообзавеждане на производството - електромонтьор","235","235","0","302.5","302.5","0"
"2023","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2763","Компютърна техника и технологии - АЕ","233.75","233.75","0","241","241","0"
"2023","4","2208413","Софийска гимназия по хлебни и сладкарски технологии","0563","Декорация на сладкарски изделия - АЕ","233.25","0","233.25","277","0","277"
"2023","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО АУДИО-, ВИДЕО- И ТЕЛЕКОМУНИКАЦИЯ ""А. С. ПОПОВ""","2756","Телекомуникационни системи - АЕ","229.5","229.5","0","229.5","229.5","0"
"2023","4","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци /АЕ/","228","0","228","228","0","228"
"2023","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2178","Ремонт на летателни апарати - АЕ","228","228","0","237","237","0"
"2023","4","2208028","28 Средно училище ""Алеко Константинов""","0372","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","227.5","227.5","0","281","281","0"
"2023","4","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1656","Митническа и данъчна администрация - АЕ, ИЕ","227.5","227.5","0","261","261","0"
"2023","4","2215170","170 Средно училище ""Васил Левски""","2972","Компютърна графика- АЕ","226.5","226.5","0","254.5","254.5","0"
"2023","4","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0909","Технологичен и микробиологичен контрол в химични производства - лаборант - АЕ","224","224","0","284","284","0"
"2023","4","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","2449","Търговия на едро и дребно","222","222","239.5","239.5","224.5","239.5"
"2023","4","2212040","40 Средно училище ""Луи Пастьор""","0508","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","221","221","0","243","243","0"
"2023","4","2219095","95 СУ ""Проф. Иван Шишманов""","2359","Чужди езици - РЕ интензивно; АЕ","221","221","238","251","225.5","251"
"2023","4","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","4460","Бизнес администрация - ИЕ, АЕ","219","219","0","219","219","0"
"2023","4","2212079","79 средно училище ""Индира Ганди""","4199","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","213","213","0","286.5","286.5","0"
"2023","4","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","4461","Природни науки - АЕ интензивно, ФЕ","209.5","212.5","209.5","300.75","300.75","209.5"
"2023","4","2207068","68. Средно училище ""Академик Никола Обрешков""","3634","Природни науки - АЕ","208.5","208.5","0","224","224","0"
"2023","4","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","2692","Изобразително изкуство - АЕ, РЕ","206.5","0","206.5","271","0","271"
"2023","4","2212037","37. Средно училище ""Райна Княгиня""","4318","Търговия на едро и дребно - АЕ разширено, ИЕ","205.5","0","205.5","205.5","0","205.5"
"2023","4","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1771","Софтуерни и хардуерни науки - АЕ интензивно","204","204","0","238.5","238.5","0"
"2023","4","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","3671","Производство и преработка на мляко и млечни продукти","203","0","203","214","0","214"
"2023","4","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1384","Предприемачески - ИЕ, АЕ","202","0","202","263.5","0","263.5"
"2023","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3934","Електрически превозни средства - техник АЕ","198","198","0","209","209","0"
"2023","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2352","Газова техника - АЕ","196","196","0","216.5","216.5","0"
"2023","4","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1665","Спедиция транспортна и складова логистика - АЕ, НЕ","191","0","191","191","0","191"
"2023","4","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4426","Природни науки - АЕ, РЕ","186","186","0","186","186","0"
"2023","4","2212056","56. Средно училище ""Професор Константин Иречек""","3639","Брокер недвижими имоти - АЕ, РЕ","182","192.5","182","231","231","182"
"2023","4","2207069","69 Средно училище ""Димитър Маринов""","0887","Икономическо развитие - АЕ, РЕ","182","182","0","193.5","193.5","0"
"2023","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2165","Автомобилна мехатроника - АЕ","182","182","0","182","182","0"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","3864","Програмиране на изкуствен интелект - АЕ","181.5","189.25","181.5","191.5","191.5","181.5"
"2023","4","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","2591","Осигуряване на продуктова информация - НЕ","176.5","176.5","182","245","245","182"
"2023","4","2217149","149 Средно училище ,,Иван Хаджийски""","4456","Електронна търговия - АЕ интензивно","175","175","200.5","238","238","228.5"
"2023","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2187","Спедиция транспортна и складова логистика - АЕ (дневна)","171","171","0","171","171","0"
"2023","4","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0874","Технология на фармацевтичните и парфюмерийно-козметични продукти - АЕ","170","0","170","249","0","249"
"2023","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2343","Електрообзавеждане на ел. превозни средства за гр. транспорт (дуална)","167","167","180","238.5","238.5","180"
"2023","4","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2525","Предприемачески","163.5","0","163.5","163.5","0","163.5"
"2023","4","2212037","37. Средно училище ""Райна Княгиня""","3544","Малък и среден бизнес - АЕ разширено, РЕ","163","163","233.5","233.5","205","233.5"
"2023","4","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3558","Локомотиви и вагони (дуална)","158","158","0","158","158","0"
"2023","4","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0358","Кетъринг - АЕ","157","170","157","170","170","157"
"2023","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2380","Подемно - транспортна техника монтирана на пътни транспортни средства","157","157","0","245.5","245.5","0"
"2023","4","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0452","Производство на месо, месни продукти и риба - АЕ","156.75","0","156.75","156.75","0","156.75"
"2023","4","2210162","162 Обединено училище ""Отец Паисий""","2956","Предприемачески","156","0","156","156","0","156"
"2023","4","2214015","15 Средно училище "" Адам Мицкевич""","2582","Предприемачески - АЕ","154","154","161.5","281","281","161.5"
"2023","4","2212137","137 средно училище ""Ангел Кънчев""","1844","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","149.25","149.25","168.25","168.25","154","168.25"
"2023","4","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО СЕЛСКО СТОПАНСТВО ""БУЗЕМА""","2903","Цветарство","145","0","145","145","0","145"
"2023","4","2219130","130. средно училище ""Стефан Караджа""","2236","Продавач-консултант","142","0","142","142","0","142"
"2023","4","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2528","Подемно-транспортна техника монтирана на пътни тр. средства","142","142","0","142","142","0"
"2023","4","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","3251","Моден дизайн - АЕ","141.5","0","141.5","274.5","0","274.5"
"2023","4","2212037","37. Средно училище ""Райна Княгиня""","4373","Търговия на едро и дребно - ИЕ разширено, АЕ","139.5","0","139.5","148","0","148"
"2023","4","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0344","Организация на хотелиерството - АЕ","139","235.5","139","235.5","235.5","221.5"
"2023","4","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2193","Промишлена електроника - АЕ","137","137","0","259.5","259.5","0"
"2023","4","2208123","123 Средно училищe ""Стефан Стамболов""","0631","Логистика на товари и услуги /АЕ/","133","133","0","133","133","0"
"2023","4","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2524","Пътно-строителна техника","131.5","131.5","0","131.5","131.5","0"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2138","Приложно програмиране - АЕ","131","200","131","200","200","131"
"2023","4","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3500","Автотранспортна техника - техник АЕ","131","131","0","131","131","0"
"2023","4","2208017","17 СУ ""Дамян Груев""","2379","Туристическа анимация - ФЕ","128","128","233","323","190","323"
"2023","4","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1648","Продавач-консултант /РЕ/","127","0","127","127","0","127"
"2023","4","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1677","Автомобилна мехатроника - АЕ, НЕ","122","122","0","249","249","0"
"2023","4","2208123","123 Средно училищe ""Стефан Стамболов""","4004","Обществени науки","115","115","0","139","139","0"
"2023","4","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3562","Ръководител движение","114","114","0","114","114","0"
"2023","4","2208413","Софийска гимназия по хлебни и сладкарски технологии","0547","Производство на хляб хлебни и сладкарски изделия - АЕ","114","114","117.5","230.25","200.5","230.25"
"2023","4","2217066","66 Средно училище ""Филип Станиславов""","3935","Предприемачески","112.5","112.5","0","112.5","112.5","0"
"2023","4","2212027","27. Средно училище ""Акад. Георги Караславов""","2387","Софтуерни и хардуерни науки","111","111","124","160","139.5","160"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2115","Компютърни мрежи - АЕ","102.5","102.5","0","102.5","102.5","0"
"2023","4","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2349","Електрообзавеждане на подемна и асансьорна техника (дуална)","95","95","0","187","187","0"
"2023","4","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2173","Металообработващи машини","94","0","94","94","0","94"
"2023","4","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","4333","Програмиране на роботи - АЕ","89","89","240","240","177.75","240"
"2023","4","2218192","192. СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","2952","Туристическа анимация","89","185","89","262.25","262.25","236.5"
"2023","4","2219095","95 СУ ""Проф. Иван Шишманов""","2459","Природни науки - АЕ разширено; РЕ","88.5","88.5","89","188.5","125","188.5"
